0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.11169312368587243,-0.38443883627040243,0.5827702162171993,0.49200035007149856,-0.30091795839615854,-0.020291021061805435,0.3166863110842817,0.012257974762867658,-0.13878673303871134,0.09334845581362908,-0.12033588681906576,-0.11950735882079841,0.03854365114156874,0.11682613105603754,0.07559708658747323,0.10094274814633719,0.11024005856288377,-0.01995516463307135,0.20251192807366133,0.04908096807762484,-0.02575255360402399,0.0218212340049797,-0.020157556905253598,-0.028365847154749074,-0.0038399789103269574,0.12068559358607252,0.004955275602989391,-0.004569489548823125,0.17756822026515068,-0.06106908708201043,0.012280814232599005,0.04689785767645772,0.07443746246366675,0.04930514040166779,0.10708898601188453,-0.00017664832973817321,0.07065454992635703,-0.006419348301866551,0.08087344178119707,0.019963143764853274,-0.18932880680390624,0.042543220055911164,0.04713791778069165,-0.10327034132018237,0.02136147601590594,-0.06813377399884867,-0.011502364711115752,0.052253318224611635,0.08129236522459558,-0.011259216113531161,0.04746177272166,0.03685358598270968,0.007302708737065456,0.050109565033647066,-0.04421738167017358,0.022383023649798283,-0.05915697420224399,-0.008423462079350935,0.08204282690938285,-0.06632037064418637,0.08161699696784394,-0.045455870780028704,-0.03997545272276463,-0.028099586565428186,0.005522196187687554,-0.015539721346478144,0.054007068892447635,0.11798118228398731,-0.00978181291241353,0.010619320664579131,0.04300498784032547,-0.015006083105491735,0.022641996267787387,0.07688795041652126,-0.07688107764027802,0.005652561067118121,-0.006793648942969217,0.11412290426085274,-0.00588790621397172,0.06544798507195843,0.006343641161591141,0.03442556327928135,-0.022360123392709565,0.06497670241979175,0.042057845312954686,0.05846123875342924,-0.03730296922115634,0.07781827304147788,0.04270131595949162,0.0701536201397984,0.008351783258475201,-0.024925430208496552,0.04329553480779728,0.014847218884998263,-0.008025073068461737,0.010780929495833267,0.040569451622826866,3.500063255643015e-05,-0.00267657645454314,-0.031923142187796294
2.942117321976042,0.40564360738193794,0.34242351273886573,0.1996291499299309,0.16280554647190332,0.20862871782583423,-0.30638813180949687,1.038681382037576,0.14122583641534903,-0.1470593204657669,-0.836461472120468,-0.39754187708858557,0.6738210386738113,-0.13162117122878178,-0.17993465464854402,0.46437943086553185,0.029868839222920506,0.13656096323420866,-0.37525291644275766,-0.3324413565584228,0.17060181753571896,-0.30375993576778115,0.2546534300874617,0.15277997883494746,0.27464460208045827,0.2375805618491661,-0.045568069835584285,-0.15659275510089635,-0.2299413130338865,-0.03331789906728872,-0.1260670925309616,0.42303016898260176,-0.07924057662817356,0.1650928817416901,-0.19276527523073259,0.05645347092168046,0.03503010574757738,0.006906862382380789,0.09182512050324054,-0.02140084582010231,-0.06914838309919863,-0.09187609254875004,0.14247146388408355,0.06758032588994638,-0.1961279448025821,0.15552776812308855,0.10847449089792562,-8.366841498984278e-05,0.02892237194320135,0.12622380636649272,-0.2157712431038301,-0.030895853097238187,-0.01185422034420091,-0.01947468431974874,-0.0652749854468432,0.1793542130138993,0.1684585742045873,-0.10475899268373749,-0.016514709443661485,-0.19088630661557396,0.19706678759732676,-0.11211710708336227,-0.12468301627966953,0.14938060995466565,-0.04286653248699544,0.038606090156718856,-0.04426970426114972,0.04345515607303145,-0.05255358783381113,-0.025906778224890157,0.031144275151995724,0.061654688625517214,-0.03447764988031828,-0.06829485269092646,-0.022626931258479515,-0.003121945966312495,0.025800796661695297,0.03529061531829462,-0.08718453191266215,-0.09232043969146989,-0.07285892159216362,-0.111344500970455,0.05695406738556232,-0.07959359089195017,0.06547472729109106,-0.04071867092827498,-0.1137515223076676,-0.1783019331850741,-0.09862508448015678,-0.061209937203341724,0.06388014431358964,0.007263564275759899,0.0624702160131715,-0.03476373546118705,0.0030365261133954977,0.09272163863435506,-0.17274937683200747,-0.013668873653410175,0.06848263295649568,-0.07596918891330583
-1.1504126499562013,0.7101023104175942,0.30974480448689695,-0.11296666542099774,0.1496008987878955,-0.2621862626897165,-0.07870428356031178,-0.03622052069936232,0.004657737328478641,0.027952680201213213,0.07552164635583562,-0.04838145394256824,-0.04383475013536571,-0.018026024914204148,0.07373976953943513,-0.08954834804073614,0.006573173703348732,0.07258188048960303,-0.002796583480978134,0.07415551314914513,-0.02626313588569222,-0.13648600142610948,-0.12109105946427035,0.08269685464216112,0.15179621392076442,-0.025366949259542134,0.0423385080095748,-0.0451974327083943,0.06616992346462675,0.01684056511509818,0.017627570621258564,-0.04654960344878487,-0.10412015358336948,0.007861724591675952,-0.04419858774637949,-0.17712762764729825,-0.09310409606322825,-0.04512841086768647,0.0707159166508203,-0.037952049898058594,-0.01825012467594281,0.03819245459476933,0.005071963459972681,0.12914885575569648,-0.013326295619223636,-0.017485014409734073,0.02842426572795222,0.05945199564372368,-0.004980457754509612,-0.05814581029582117,-0.08486045863600632,0.0228359221583045,-0.009766531442454297,-0.03439769240946264,0.016886513156567886,0.027433359034464755,-0.021146050172160976,-0.04014557855343369,-0.03094093823608289,-0.020224325620322187,0.07200161201920517,0.018696132742116376,0.083455009377841,0.06522320760051159,-0.014464939294181725,-0.04438908388928891,-0.035859751724846865,0.004646490802996088,0.018220152375075512,0.0013787592831696986,0.014164622426245914,0.038311083811380285,0.022184106090795973,0.005542564370406806,0.059576642371731485,-0.02329056902351683,0.010931253544091505,0.03377290644552112,0.05818218650194273,-0.011516912960069505,0.0038719598758742897,-0.04838927877664578,-0.016936126167393317,0.04835810353950143,0.001154710272875298,0.013022335684036516,-0.006374954294335213,0.00970534457350786,0.020930328694546828,0.015285126335345768,0.023881334103777713,0.04271804141632106,0.03437577380593224,-0.0400602205893064,0.02546284062936227,0.025665427326459725,0.016173381190890023,0.004401060618058007,0.02313954821514148,-0.03785548355819855
-1.2118249294927936,0.7123770885673947,0.3843974269057555,-0.3861109461703349,0.26256578754434284,-0.1346488528034826,-0.3463686218023334,-0.05514280452281874,0.23716075314671736,0.004631269061070111,0.007941415285034946,-0.19905921883854955,-0.2262429896878021,-0.0596939312054546,0.013899723906298369,0.05961073974400105,0.21187430077303832,0.04615825705497689,-0.042978342994015935,-0.08413592848570628,-0.07814072220290086,-0.14865529586097423,-0.1526737952786133,0.04466719792401877,0.10587299914686059,0.021516772967501378,-0.04469436261862601,-0.04547718719102093,0.0671774361501211,0.03969295277723588,0.088603094562645,-0.006874390244535101,-0.07104365712326516,-0.044343786862147135,-0.01995272469390601,0.022319627654593638,0.009580307617204306,-0.03122375288807728,-0.02597427238979379,-0.07790032483947978,0.03195075655752801,0.013811711804604412,0.01930135815458751,0.05621398417542643,0.03405472003141302,-0.032375308214560417,0.014427556347764742,0.08590849437754586,-0.01793892214691774,-0.034681121913940474,-0.020171163441677322,-0.010840231220558421,0.01638465242891714,-0.06094059135443454,-0.01217079981973381,0.037360254539343246,-0.009030323874987629,-0.005290658611597313,-0.000772935120755862,0.00044091933222748506,0.07666166240956784,-0.06411221361798128,0.03918474484088159,0.042285573681457744,-0.01617405509399898,-0.023767064386381296,0.02572584895072181,-0.0022841695198323477,0.03825160877140978,0.011737630446202083,-0.035119813977995386,-0.026865462944921904,0.010920873463335524,0.0004992893621805603,-0.005490782646280972,0.0032044411314272165,0.008768269568077074,-0.018547582947453085,0.022415545756172734,-0.014737202480208133,0.017370563257775477,-0.0006105655930789983,0.007679956565930225,0.013402439118449268,0.009563227014426296,0.02522351706701215,0.02910776599809599,-0.013508185228708787,-0.02122364975723221,0.03102958315986771,-0.009162661297977286,-0.004741848515601055,-0.022300687078142763,-0.007959167658444864,0.01867004221925446,0.030553344013312764,-0.014133678789322895,0.02306165512283975,-0.012471722529323081,-0.0034581105542375555
-1.1383181330361238,-0.5041325923211195,-1.0205194651398444,-0.5180214513070446,0.3336913711396061,-0.7100764554185393,0.268358148329951,0.004091668149316315,0.3492830424307718,0.028933991997471147,-0.22366617653386223,0.24659014506730642,0.07043713061222669,0.01615577033559284,-0.2580454105289386,0.004433603778256874,0.13540136149349394,0.03178462576729789,0.1274671510385956,0.19801395956916526,0.07900597395576019,0.09175724563181818,0.11962231451145769,-0.07409154501588525,0.12006586414463753,-0.0787821187514218,-0.20136062805784216,0.10773245765391254,-0.14115643397994718,-0.11030596466820515,0.05066588244373414,0.03380417892661011,-0.14097322011918034,-0.011048310360906767,-0.0030046620619262514,0.0011449056454296085,-0.13915535663322692,0.008564060425651809,0.07837916535204466,0.05804700500092836,0.08683786182180946,-0.11033013116013982,-0.04483907058874634,-0.05833434988379832,0.047339394244280734,0.039005358107458796,-0.09371849392390365,0.013140536356260363,-0.07033049775992292,-0.0016429452699517034,-0.04842235838817489,-0.014284914947519179,-0.05549800086513699,0.03816287415369534,0.013867701400136849,0.09633452124778083,-0.04555812683168914,-0.03342139917400047,-0.049422912717598105,-0.02849640910057977,-0.04614403643094717,-0.01511364447075005,0.02130030621844095,0.013273054793061982,-0.03724766083009731,-0.014339739688876103,0.036514004653962,-0.001146402578183881,0.006015510741557712,0.0009069686542710389,0.023408920821888946,-0.025127197229819542,-0.05806944855977169,0.0022037040629111237,-0.04366401323792102,-0.045576844851047606,0.013719670514288441,0.02852866001200164,0.04617930745783615,-0.0036211840523818965,-0.03570094831827546,0.03321487705308763,0.05957989606273998,-0.02474680214730022,0.02381451899712354,-0.0065025895373905995,0.036145568541650804,-0.011012645386486017,-0.03171903341877214,-0.05381604175781407,0.01839076192682161,-0.00036044935836911356,-0.0712977461062234,0.05152409119737816,0.03421768922225843,0.012542710810645381,-0.007072025334806927,-0.06306609130482752,0.004429785462127532,0.02883586891912132
9.332170358547193,1.7206725338754707,-0.42922136300187363,-0.519910885333304,-0.6190168834557831,0.5793304186901376,0.008745309429347673,-0.5746261153816284,-0.004605888835741015,1.6265613851366305,0.18071800535843469,1.419931511508039,-1.1615640451715608,-0.2358810511654341,1.9245003366786062,-1.3536248974977643,1.5440458276384963,-0.4539869904717548,1.1299973296066708,-0.5520152476019226,0.8318980357738468,0.8559029813856261,-0.30311125363195746,0.8955584049728974,0.1882585451928591,0.2973208416063804,-0.2818113030104862,0.04769451153387168,-0.3956141660119718,0.08012794289680075,0.09435714293856307,0.2551619149721434,-0.0067147255211398955,0.06773381090098457,-0.2758862513964191,-0.08176496343067598,0.1011494212809826,0.12101733565117044,0.04510779232267601,-0.04582792245963427,-0.06662658892703813,-0.16678502286938968,0.16473323158737482,0.009120052308185496,-0.05922329250155881,0.005850359328185643,0.016682879893562017,0.0366304760170977,0.045010063822895234,0.09719478158561613,-0.03228625659949983,-0.019395036887415326,0.0414175714242343,0.01705621045439964,-0.02315166675917117,0.0541676943936154,0.0597962387931016,-0.05839455965812394,-0.05493191953782276,-0.0666387273802887,0.07455083652280885,-0.030151734687269945,0.0013868783245663634,0.08619340013199418,-0.01619777999646577,-0.01866880682877255,-0.0281710464682581,-0.010792857307453002,-0.045741552801287874,0.016729593033215886,-0.010241008130818706,0.024346704108934216,0.03792015736044523,0.030274270878233474,-0.011756513357695675,0.020213875051686418,-0.04165451930330637,0.008820594504127565,-0.033015561019663534,0.0685877825005608,0.012159144342750556,-0.011612004006755624,0.02384393037317139,-0.04722480383705884,-0.07554831276597268,-0.038616953613155716,-0.044310094365792176,-0.00028692927550813985,-0.04049845413326914,0.0076991941098162875,0.01953136824435504,0.018693054960901356,0.01851383547376978,0.006960052843277328,0.05027604887230649,0.003353848559196404,0.008401466163872384,-0.04409741413593059,-0.009758318972891087,-0.0023702680303131513
-1.4391744642411524,0.07050136106570232,-0.4419179437241207,1.3271892440368989,-0.19562258553273337,0.7247324290557732,-0.0015747614864053394,0.1913141503938707,0.22497469540396411,0.054118225513698555,-0.2732154436953098,-0.04959698138581694,-0.14929147798846348,-0.019113941720488293,-0.10021093406616541,-0.11997673263461986,0.03196826762026639,0.16179985440269495,0.07728437996853958,0.13161726304702584,0.018154863445773405,0.01720841239689899,0.10318717727779562,0.029901381879135602,0.14832133422103536,0.00975759085687742,0.040371342075001544,0.07738062892139635,0.056989082481237685,0.06666456809163732,-0.03810092504788076,0.04347237265611011,-0.02865924979082169,-0.06209309736927637,-0.07491705541137668,0.13392315734239862,0.05334507348942392,0.026626262775081174,0.055969620807679456,-0.0044463534396830045,0.06234104958907407,0.013187164994940844,-0.023561247062010404,0.0749740873257754,-0.02505114621687933,-0.003056670544490852,0.00682170415570613,-0.054526435024671166,-0.049004355877413704,-0.03933235872867781,0.02403549663636709,-0.0025029473853426898,-0.07030900417632212,-0.05344917250726001,0.03166075868611197,0.04273686106744686,0.004203347546505997,0.021237048396861427,-0.056158164318439965,-0.009538363500560199,-0.061908880189577534,0.002779487609205256,0.06436064745668793,-0.01066231089068561,-0.02993272120988205,-0.009468843090720725,-0.019811113525544523,0.015824814783906266,-0.014337037904248841,0.04090321195257362,-0.04216301046881233,0.006996423074463227,0.0020237366993852697,-0.01772743650357909,0.02297614330455604,-0.015539024517472293,-0.011316483748782462,0.014405586469182155,0.0546327329937369,-0.0106727061542889,-0.001982439202197974,-0.018591727187517147,-0.019224665356208846,0.017111395842810732,-0.023512245262213044,0.006049876883069783,-2.0508984435060807e-05,-0.029679828875073717,-0.012806268482873927,-0.043808108006426476,0.049033633937378175,-0.024570532095981697,-0.01447584517454596,0.014717665074331624,0.009963392389483273,-0.03880016734593115,-0.0016759688540722438,0.0025877163117619946,-0.022814880714254256,-0.015411258954049836
-0.23631616726775265,-0.2948960350232027,-0.4198038467438404,0.9884819641506958,-0.11367781291799162,0.8312893943874164,-0.16702149853369194,0.29056094897958745,0.35194974863440376,-0.002267665600113431,0.005640113495516297,0.03603341530136729,-0.13449623038401148,-0.09769007157908918,-0.06768962049411752,-0.31537868341193304,-0.05767419278447442,0.23881126391628632,0.023770263476849438,0.1792185915776382,0.12552748918039155,-0.13664180568768322,0.04009841499305554,-0.02346191513548105,0.13866913689728003,0.005227199375577527,0.08340627401625086,0.1563048015163,-0.2051961940618742,-0.013719251659849893,0.004669428304074179,0.017098055400103965,-0.09601891817169292,0.03956380682789743,0.1672981063942716,0.1463347083746099,0.05183599458248368,0.1345048653562332,-0.23201487767458742,-0.08594616987027563,0.1596292641412453,-0.020135802888321293,0.02684987762956651,0.26949958993271506,-0.10034001588198249,0.033554557278345644,0.21896838473921937,-0.23590258119761176,0.0061947270056160525,-0.04957196777762362,-0.04290641757292018,0.23405000820775856,0.006418187616263308,0.03094095620529728,0.23800961559462303,0.16801560884897518,-0.0363279014495442,-0.08955520485325297,0.09166070337126497,0.0794277414730589,-0.1534212772359957,-0.1286322380826292,0.029407580817982597,0.13955161122265522,-0.0940042195113344,0.054971902641270484,-0.06858633897111642,0.027032559567541317,-0.022740872114401785,0.06642015036048927,-0.10455477861466868,-0.034634320942354385,-0.02896746849252123,0.026400950725534,-0.04579247685961236,-0.013423585876894852,-0.01782669412115048,0.04440389610412217,0.09186196950132676,0.0948385946701016,0.06438922492249324,0.14843162429943324,0.07409756836459691,0.010376049954418412,0.13557529582285,0.004076811103055934,0.06159489568759779,0.001825953762551774,0.09836761151645528,-0.027355875035773414,-0.004409908030794184,-0.06568391524280633,0.12977473775745874,-0.14904934657461177,0.04770335196398231,-0.045561835831193206,-0.011223172748927077,-0.020249062594306335,-0.09611251049245195,0.035273687973259714
0.27526931049982684,-1.1991134406543376,-0.8224536865443501,0.6179807824837474,0.3220716469549229,-0.0123469388302307,-0.6018394549071794,0.08005238487976042,-0.20223176457708686,0.009636400984339658,-0.038756538542572445,0.10022749705808556,0.0019568400800075076,-0.015536521037003743,0.20001427143100886,0.0627307513112486,0.06556202281658219,0.007493640208845426,-0.0620144425338663,-0.10827321925504782,-0.14205374360364795,-0.06668698827472269,-0.006430884643421374,0.19827289721679742,-0.03990399998572962,0.10760387396214029,0.10013547085136096,0.014958266731046116,0.1417799115858726,0.022995682953231605,-0.12038340355578608,0.007668976894825787,0.016326957509827,-0.1512197163937287,-0.049189630780211185,0.03725021688441437,-0.012133164151964285,0.04428102123329899,-0.025769570201317794,-0.06693981527602098,0.0571851908070312,-0.01313387826762932,-0.0189001627861121,0.005710015728921827,0.039824249078912556,-0.09035335110284495,-0.0004165307385472815,-0.10836137444071413,0.04534477291082285,-0.051276122693865486,-0.10398253479218546,0.042259460896478175,0.01494413765223684,0.003322502772761003,0.09768889231621969,-0.007364414195064659,-0.043122010728571206,0.07276324259294668,0.02939373631064313,0.012481472016765137,0.05030741966049813,0.0151529629112374,-0.03889758996158908,-0.06791934312009001,0.06644463222914976,0.04589149202804483,0.010842686101964679,0.017923610892658714,0.010846112995337298,-0.016008650074769464,0.017986010923247146,-0.07607316428003207,0.01587287100419121,0.058485739326417346,-0.05102712294288244,0.012228312823504898,-0.0463462590786216,0.0009558743940689073,-0.01548920414618087,-0.02973673952166275,0.04300807342558684,0.0030800105654243543,-0.036845367502616834,0.028359990416655597,-0.01307301273048233,-0.019203375611841076,0.011015772030417828,0.04068328969633908,0.028457038686503056,-0.000475755057832633,0.04829835424866372,-0.019080635926469858,0.0017718834123842848,0.011802545404572675,0.005478096863572227,-0.02715504258257871,-0.038098348945956456,0.003778246136053374,0.018774762813071406,0.0020400006295583166
5.2017093007682735,-0.0802331274333915,-0.5240780513731931,0.15644407964930765,-0.6758005828061908,-0.038941428906779305,-0.19425394404909807,-0.4984074650808491,0.01447689849079034,-0.19005191656798673,0.21663312019026285,-0.3090629216076973,-0.2221691825106558,-0.25367325711410266,-0.024386121600456483,0.047101310703189944,-0.12406963725299532,-0.010184796472800796,-0.3677339324199423,0.10816805819797927,0.07938689755826753,-0.04331663703396032,-0.1533926052152268,0.052538560442980504,-0.12529728113680372,-0.40756569750797284,-0.06235163230314233,0.16473487629953482,-0.08048869899563674,-0.03221931116677369,0.0217692517714106,0.10137736286973115,-0.059423912179891375,0.028497905517826955,-0.07326844308332812,-0.09795103678562583,-0.020080151562600304,-0.293676894116288,-0.23829974937788645,0.04248566563320093,-0.24184486565566057,0.08258074629978567,0.07559860020397051,0.15573222678155862,-0.11189677931417376,-0.14613414367515054,-0.07823551777613014,0.013126630193415006,-0.08024429311812986,0.05289799845032639,-0.01383917895735739,-0.034251971246860725,-0.047745207288921905,0.0495482601999749,-0.09365959585496518,-0.017546458679745268,-0.06284900954414141,0.12350357456442997,-0.09473143041057573,0.05077121054072147,0.0446824751695268,0.0998634299275997,0.11979215235450771,-0.0196622878962036,0.07149611200162101,-0.08004045856867778,-0.23816520434503607,0.08739466235767394,0.009517293981541195,0.14220672576714014,-0.19322627202539816,-0.07272142485134708,-0.06715764494477709,0.058458854319889786,-0.15046100269730722,-0.04959086314012547,0.009867708026210741,-0.0035541788509183903,-0.08059646053078034,0.03471962559319717,-0.12076067595402909,-0.075329258424571,0.04095329699486126,0.15912256514701595,-0.007531623025591236,0.013694192430373816,0.05181862099213468,0.09457489027139793,0.02583507459245823,0.1586346238170997,-0.12555368524222593,0.10769216044176913,0.030866503729592574,0.10728349253676508,-0.16075163759928576,0.035332390688652945,-0.0786198686749588,0.04786570279108207,0.05756627957809074,-0.03131484729336762
-0.9890787636417874,0.467233359080098,0.023748875654992303,-0.4456325775793745,-0.07767532383615461,-0.08563302358501179,0.1202425765420735,0.07126342455449923,-0.04394033471735531,0.13153326833620357,0.15488753420892165,-0.2143187008550764,0.0649492582867605,-0.05349624317481439,-0.07306581623138449,-0.06091159487145349,0.24047363165512697,0.03851033232655037,-0.08788689781398887,0.020028620098686653,-0.21299564858314735,-0.1693205943462581,0.1614281624575105,0.21557646882333406,-0.15436165393333506,-0.12440967569524074,-0.008277638725094929,-0.23184456248230886,-0.17811931930057062,0.046565832427639516,0.4636009340981285,0.2528024196441831,-0.04698619119506219,-0.12427242628637468,-0.1125668005722206,0.2993407643346128,0.04892105428397603,-0.23307617878062672,-0.07151899200104662,-0.06765519998851076,0.28416013355786884,0.007750664709756509,-0.10476506160087037,-0.10405061036536349,0.10116088954376933,-0.09064154718354377,-0.15532043895629807,0.03901349676524395,0.0004308863371225764,0.2519936460783329,0.4245963140734119,0.21429554816313548,0.11960163709951416,0.1646066222409122,0.05505102631241094,0.1088720120925562,0.28780634532497906,0.12576193565612384,-0.025954825838979657,0.009163077681805118,0.08748685338663949,-0.11403627651973394,0.07194440890621805,-0.11113503954206032,0.039179357491536636,0.21823402294828026,0.1521829758738033,-0.24042457841424925,0.13877512816161014,0.044209641527760336,-0.28741974563109857,-0.13755987262021982,0.19580241689899316,-0.06061861642097074,-0.10112934614517657,-0.10834659437781176,0.007917097486244406,0.14957724028186126,0.012292224539709922,-0.04124605094817774,-0.033214086436360084,0.08090777902899896,-0.03282003273377414,-0.12228769805270855,0.0933689657671208,0.006821780987243022,-0.15324317379772656,-0.0007316010072290362,0.050907332616921715,0.011938222365929082,0.12903181500381014,0.14187734019447754,-0.028729561825690444,-0.07212741067025316,-0.1054437730969466,-0.11162671798768871,0.11892498885550637,-0.023766155779975838,0.06413352508480781,0.042988808468687155
0.1085471249730913,-0.08834498544030076,0.46785253220854695,1.500114012924775,-0.18013651292790683,-0.2017740316886408,0.4180596772667543,-0.31618995258149263,0.011613897826904281,-0.05411310940059498,-0.3077066545058861,0.10295434725497858,0.08118737797563849,-0.08944011012979941,-0.07937820381438099,0.24496284503503868,0.10547670411399954,-0.14322144462275893,-0.03147499247881723,-0.20848484642879656,-0.03741321024906383,0.06335105492109117,0.0016733203644763446,-0.04688121570400542,-0.14310516341163226,0.0067945520976886165,-0.04341888154517063,-0.0005779479108543634,-0.010117159128307884,0.014165416179621611,0.058061055856831204,0.07085877621196639,-0.010105506278283254,-0.13493036416579623,-0.08783302111323235,0.04956711686990095,-0.008024989862430705,-0.049966249166796595,-0.08251570579098953,0.03886754237776368,-0.05138795013348941,-0.0265074449807468,-0.05011968300619894,-0.05055372471863854,0.014453367077715516,0.0046226049410289126,0.07324023352231589,0.02982402409679222,-0.01106583940170543,0.1470997079556623,0.02952135939277107,0.027132202397421448,0.0703841208875852,-0.0027842421236258194,0.04940038868273428,0.032244830495719544,0.03763981325061684,0.07808651518027589,-0.02908335251372984,-0.020883566230443587,-0.0003358483012622424,-0.034223257882396885,-0.00356903569874322,0.08374287202225959,-0.04243664109846473,-0.03771781914976557,-0.0373703528964798,0.00255555365881089,0.04681174786225056,0.04057288343150986,0.04784136919617322,0.03827279737070272,0.0003573245273033378,-0.023595611732684426,-0.03074729306280531,0.001369918830760271,-0.0310233542273527,-0.01954142871556375,-0.05399303027014543,0.013862768757768745,-0.043917157122093195,0.002632010783615332,-0.08147276353516016,0.019980277003856035,-0.07554302029991872,0.009590729699134031,0.06412215986332574,-0.02836565996137612,0.05241479140527624,0.001277812266036992,-0.04345855341015912,0.018996325071248803,-0.004934481559752104,-0.027537929251435864,0.018098319618586135,0.005148812854981769,0.03993574472899331,0.048762957880214876,-0.018289958455243376,0.029094804654165883
2.1226283155735066,0.10747112196821584,-0.5463601596416934,0.11207846903294362,-0.1930331611023868,0.22401580258974604,-0.33299515486967146,0.43533327808605343,-0.30913682950949406,-0.3699314873216763,0.2883871003814887,0.045346241421132936,-0.535564244526072,0.34703956350236215,-0.1635338031474419,-0.10389349953989627,-0.2170296639695118,-0.09918461055292255,0.07254274480926863,-0.1851750834365044,-0.03396515735214871,-0.12051881142080394,0.08697287469804575,-0.18568685710724053,-0.006655422932199767,-0.13785245912574257,-0.23148112550790026,0.037254641334432514,-0.14230319349181847,0.2109914443554331,0.11539727647944895,-0.08579238089246165,0.062245839106731274,-0.21725124502095552,0.16315132918993813,0.007660107114081903,0.03447887194575487,-0.17897282948434814,0.0016962711352022878,-0.011877355168055092,-0.12951870209766184,0.05847293307496723,-0.17194482648665402,0.19145448379820187,0.07719307323551276,0.023583146729125464,-0.0642465100633425,-0.047495073387658744,-0.07086381555500455,0.024570288231793577,-0.013522083542410588,0.06331436790245121,-0.15508039082720512,-0.08279607888223264,-0.07255007711275563,0.12310382408694724,0.06337157235177607,-0.04058057274730241,0.0688722006745041,0.11939448228388608,0.03424092296405687,0.01814224904445261,-0.09422070781184233,0.0014190113236547499,0.013059589510294211,-0.026839778398094635,0.10547097831696012,-0.012490962458602789,0.07588518766301083,-0.017402647869285824,-0.010957779271285528,0.01661199917024202,-0.026842854984255714,-0.02950695898638609,-0.054633367103458515,0.0380915614104689,0.02506708314656472,0.03186146362648801,-0.03161278895080788,-0.03944450922135782,0.049728128947691345,-0.10051091337599362,-0.06762193237360622,-0.03695440111644623,-0.07387588797812392,-0.1106340029513881,-0.012641206295049143,0.027292251001218307,-0.04649435079848809,0.01185670148484235,-0.024606881706217835,0.04772538447145536,0.09732066846142866,-0.008560975424224777,0.10104217322855434,0.07887449816845617,0.03425345323524918,-0.07866470000673963,0.04664232578321212,-0.019959943862852863
-0.3697879172714425,-0.6341973598441337,-0.3282971798027897,-0.04566634056282599,-0.2641236445713277,0.10742250425584143,0.026230224022350958,0.019927469010144153,0.12587054645409299,0.05847938598304807,0.0574876160110428,-0.22804926327737546,-0.020722909978981106,0.13272700365269674,0.05163790633494757,-0.0003169041365238274,-0.13208881560147107,-0.053323882634679055,0.13555148494212146,0.08509923485620567,-0.01476127188480037,0.13477084191500185,-0.07331711405614236,0.017661163252187584,0.12666056690229666,0.002988834322593451,0.09828814966622876,-0.1111812657765262,-0.04966035047889046,-0.036421630073373706,0.12549856632418097,0.027667416123977023,0.028165556502175806,0.03626797304889631,0.024724182143226775,0.01753984069346198,0.007182757105212061,-0.06702280035826634,-0.06770985493973429,0.0019783006749287684,0.03254699109014922,0.06008690522216385,0.05581028931178796,-0.049537931252272016,0.14174994219252504,-0.024273447277204773,0.008635315138340411,-0.07432956447274576,-0.049182676101036125,0.023853531776001892,0.055717888791463735,0.05210951494031143,0.09078507768075891,0.06303719187617364,-0.06116119876683083,0.005754672572287805,-0.000845968893892932,-0.05129261418073039,0.05027611409843314,-0.022093249661398084,0.0141831497006884,-0.10733912661979726,0.010180471995911093,0.005463991491655147,-0.014197006339349958,-0.0475298559413822,-0.08496928323141777,0.10639399728876786,0.020540031641676212,-0.02030870111483972,0.011113527493038806,-0.03228538839402461,-0.013149270795623436,-0.03350075085889597,0.04406448295013984,0.03029919311745221,-0.09146748776574494,-0.0741498597214704,0.016105874836218517,-0.012662195271722356,0.027047131208776325,-0.019071759568275642,-0.023469157177487255,0.016628577134882114,0.0376093383086522,0.012310153097252212,-0.004562416960541642,0.06831551387264491,0.07952293825520698,0.02264188138962635,-0.02108249931418704,0.02203321708091636,-0.021150200838232568,0.006919579798179908,-0.06260918871131488,0.013866229082261067,-0.034456365193294,0.001304633869974869,-0.007030014757962275,-0.00562517351046719
